# iter		u		v	w		Rho		Re
 2173500  0.117360E+00  -0.770595E-01  -0.571836E-02   0.988723E+00	500
 2174000  0.124877E+00  -0.753552E-01  -0.526193E-02   0.985689E+00	500
 2174500  0.121484E+00  -0.702042E-01   0.950439E-04   0.981455E+00	500
 2175000  0.846178E-01  -0.185882E-01   0.184468E-01   0.976793E+00	500
 2175500  0.627102E-01   0.296538E-01  -0.128717E-01   0.980724E+00	500
 2176000  0.400611E-01   0.167099E-01   0.479794E-02   0.980401E+00	500
 2176500  0.369106E-01   0.321331E-01   0.214049E-01   0.982438E+00	500
 2177000  0.289086E-01   0.562307E-01   0.759260E-02   0.986175E+00	500
 2177500  0.296784E-01   0.634079E-01  -0.727767E-02   0.988184E+00	500
 2178000  0.689605E-01   0.437886E-01  -0.308339E-01   0.990964E+00	500
 2178500  0.557527E-01   0.571852E-01  -0.978442E-01   0.994407E+00	500
 2179000  0.269790E-01   0.584993E-01  -0.239125E-01   0.100149E+01	500
 2179500  0.164121E-01   0.460669E-01  -0.180558E-01   0.100280E+01	500
 2180000  0.147509E-01   0.318281E-01  -0.319221E-01   0.100199E+01	500
 2180500  0.135893E-01   0.187555E-01  -0.477323E-01   0.999201E+00	500
 2181000  0.242566E-01  -0.246657E-01  -0.382212E-01   0.993905E+00	500
 2181500  0.539378E-01  -0.627059E-01  -0.944364E-02   0.990019E+00	500
 2182000  0.842936E-01  -0.702271E-01   0.115972E-01   0.988233E+00	500
 2182500  0.888861E-01  -0.665621E-01   0.382236E-01   0.990062E+00	500
 2183000  0.788025E-01  -0.577294E-01   0.393961E-01   0.994966E+00	500
 2183500  0.764649E-01  -0.577497E-01   0.247626E-01   0.996508E+00	500
 2184000  0.816203E-01  -0.609603E-01   0.143547E-01   0.996330E+00	500
 2184500  0.896711E-01  -0.645343E-01   0.781495E-02   0.995362E+00	500
 2185000  0.993154E-01  -0.675684E-01   0.377973E-02   0.993587E+00	500
 2185500  0.110315E+00  -0.696127E-01   0.124146E-02   0.991447E+00	500
 2186000  0.123119E+00  -0.702162E-01  -0.369247E-03   0.988821E+00	500
 2186500  0.138225E+00  -0.658876E-01  -0.107020E-02   0.985690E+00	500
 2187000  0.132680E+00  -0.340382E-01  -0.154850E-02   0.983573E+00	500
 2187500  0.737537E-01   0.178493E-01   0.650163E-02   0.985559E+00	500
 2188000  0.563432E-01   0.342447E-01   0.664745E-04   0.987832E+00	500
 2188500  0.471563E-01   0.474796E-01  -0.147326E-03   0.990287E+00	500
 2189000  0.433515E-01   0.548275E-01   0.445646E-02   0.993207E+00	500
 2189500  0.447172E-01   0.752695E-01   0.233710E-01   0.996085E+00	500
 2190000  0.509460E-01   0.539959E-01   0.224066E-01   0.995015E+00	500
 2190500  0.697606E-01   0.292084E-01  -0.244136E-01   0.999654E+00	500
 2191000  0.713335E-01   0.239279E-01  -0.158858E-01   0.100383E+01	500
 2191500  0.540511E-01   0.182541E-01  -0.142480E-01   0.100414E+01	500
 2192000  0.489452E-01   0.113041E-01  -0.115123E-01   0.100389E+01	500
 2192500  0.510776E-01  -0.363279E-03  -0.180663E-02   0.100317E+01	500
 2193000  0.542035E-01  -0.136709E-01   0.836843E-02   0.100236E+01	500
 2193500  0.549206E-01  -0.252900E-01   0.871694E-02   0.100150E+01	500
 2194000  0.575318E-01  -0.364194E-01   0.603853E-02   0.100052E+01	500
 2194500  0.628335E-01  -0.462100E-01   0.338866E-02   0.999455E+00	500
 2195000  0.697299E-01  -0.541878E-01   0.143975E-02   0.998371E+00	500
 2195500  0.776146E-01  -0.604557E-01   0.295595E-03   0.997074E+00	500
 2196000  0.862220E-01  -0.654563E-01  -0.283520E-03   0.995510E+00	500
 2196500  0.955689E-01  -0.697095E-01  -0.620384E-03   0.993707E+00	500
 2197000  0.106281E+00  -0.739487E-01  -0.104058E-02   0.991437E+00	500
 2197500  0.120593E+00  -0.780152E-01  -0.217143E-02   0.988155E+00	500
 2198000  0.138328E+00  -0.742767E-01  -0.447271E-02   0.983525E+00	500
 2198500  0.133016E+00  -0.391032E-01  -0.833705E-02   0.980060E+00	500
 2199000  0.102126E+00   0.148776E-01  -0.181133E-01   0.981982E+00	500
 2199500  0.620480E-01   0.482129E-01  -0.132397E-01   0.988149E+00	500
 2200000  0.494197E-01   0.387259E-01  -0.135475E-01   0.990595E+00	500
